2013,CP1255,Other insurance,INX_A_AVG,Annual average index,FR,France,:,
2013,CP126,Financial services n.e.c.,INX_A_AVG,Annual average index,FR,France,97.06,
2013,CP12621,Charges by banks and post offices ,INX_A_AVG,Annual average index,FR,France,97.06,
2013,CP12622,Fees and service charges of brokers investment counsellors ,INX_A_AVG,Annual average index,FR,France,:,
2013,CP127,Other services n.e.c.,INX_A_AVG,Annual average index,FR,France,97.46,
2013,CP12701,Administrative fees ,INX_A_AVG,Annual average index,FR,France,100,
2013,CP12702,Legal services and accountancy ,INX_A_AVG,Annual average index,FR,France,99.5,
2013,CP12703,Funeral services ,INX_A_AVG,Annual average index,FR,France,94.28,
2013,CP12704,Other fees and services ,INX_A_AVG,Annual average index,FR,France,92.39,
2013,GD,Goods (overall index excluding services),INX_A_AVG,Annual average index,FR,France,101.05,
2013,FOOD,Food including alcohol and tobacco,INX_A_AVG,Annual average index,FR,France,99.5,
2013,FOOD_P,Processed food including alcohol and tobacco,INX_A_AVG,Annual average index,FR,France,99.7,
2013,FOOD_P_X_ALC_TBC,Processed food excluding alcohol and tobacco,INX_A_AVG,Annual average index,FR,France,101.61,
2013,FOOD_NP,Unprocessed food,INX_A_AVG,Annual average index,FR,France,99.19,
2013,FOOD_S,Seasonal food,INX_A_AVG,Annual average index,FR,France,99.74,
2013,IGD,Industrial goods,INX_A_AVG,Annual average index,FR,France,101.96,
2013,IGD_NNRG,Non-energy industrial goods,INX_A_AVG,Annual average index,FR,France,100.7,
2013,IGD_NNRG_D,Non-energy industrial goods durables only,INX_A_AVG,Annual average index,FR,France,101.36,
2013,IGD_NNRG_SD,Non-energy industrial goods semi-durables only,INX_A_AVG,Annual average index,FR,France,100.87,
2013,IGD_NNRG_ND,Non-energy industrial goods non-durables only,INX_A_AVG,Annual average index,FR,France,99.86,
2013,NRG,Energy,INX_A_AVG,Annual average index,FR,France,105.58,
2013,ELC_GAS,Electricity gas solid fuels and heat energy,INX_A_AVG,Annual average index,FR,France,94.23,
2013,FUEL,Liquid fuels and fuels and lubricants for personal transport equipment,INX_A_AVG,Annual average index,FR,France,117.19,
2013,SERV,Services (overall index excluding goods),INX_A_AVG,Annual average index,FR,France,97.06,
2013,SERV_COM,Services related to communication,INX_A_AVG,Annual average index,FR,France,100.27,
2013,SERV_HOUS,Services related to housing,INX_A_AVG,Annual average index,FR,France,97.32,
2013,SERV_MSC,Services - miscellaneous,INX_A_AVG,Annual average index,FR,France,97.07,
2013,SERV_REC,Services related to recreation including repairs and personal care,INX_A_AVG,Annual average index,FR,France,96.25,
2013,SERV_REC_X_HOA,Services related to recreation and personal care excluding package holidays and accommodation,INX_A_AVG,Annual average index,FR,France,96.23,
2013,SERV_REC_HOA,Services related to package holidays and accommodation,INX_A_AVG,Annual average index,FR,France,96.43,
2013,SERV_TRA,Services related to transport,INX_A_AVG,Annual average index,FR,France,96.91,
2013,NRG_FOOD_NP,Energy and unprocessed food,INX_A_AVG,Annual average index,FR,France,102.61,
2013,NRG_FOOD_S,Energy and seasonal food,INX_A_AVG,Annual average index,FR,France,103.9,
2013,EDUC_HLTH_SPR,Education health and social protection,INX_A_AVG,Annual average index,FR,France,99.22,
2013,FROOPP,Frequent out-of-pocket purchases,INX_A_AVG,Annual average index,FR,France,:,
2013,TOT_X_FOOD_S,Overall index excluding seasonal food,INX_A_AVG,Annual average index,FR,France,99.29,
2013,TOT_X_ALC_TBC,Overall index excluding alcohol and tobacco,INX_A_AVG,Annual average index,FR,France,99.46,
2013,TOT_X_TBC,Overall index excluding tobacco,INX_A_AVG,Annual average index,FR,France,99.42,
2013,TOT_X_NRG,Overall index excluding energy,INX_A_AVG,Annual average index,FR,France,98.67,
2013,TOT_X_NRG_FOOD,Overall index excluding energy food alcohol and tobacco,INX_A_AVG,Annual average index,FR,France,98.42,
2013,TOT_X_NRG_FOOD_NP,Overall index excluding energy and unprocessed food,INX_A_AVG,Annual average index,FR,France,98.62,
2013,TOT_X_NRG_FOOD_S,Overall index excluding energy and seasonal food,INX_A_AVG,Annual average index,FR,France,98.62,
2013,TOT_X_FUEL,Overall index excluding liquid fuels and lubricants for personal transport equipment,INX_A_AVG,Annual average index,FR,France,98.46,
2013,TOT_X_HOUS,Overall index excluding housing water electricity gas and other fuels,INX_A_AVG,Annual average index,FR,France,99.58,
2013,TOT_X_EDUC_HLTH_SPR,Overall index excluding education health and social protection,INX_A_AVG,Annual average index,FR,France,99.32,
2013,TOT_X_FROOPP,Overall index excluding frequent out-of-pocket purchases,INX_A_AVG,Annual average index,FR,France,:,
2013,AP,Administered prices,INX_A_AVG,Annual average index,FR,France,96.34,
2013,AP_NRG,Administered prices energy,INX_A_AVG,Annual average index,FR,France,94.27,
2013,AP_NNRG,Administered prices non-energy,INX_A_AVG,Annual average index,FR,France,97.15,
2013,APF,Fully administered prices,INX_A_AVG,Annual average index,FR,France,92.75,
2013,APM,Mainly administered prices,INX_A_AVG,Annual average index,FR,France,98.12,
2013,TOT_X_AP,Overall index excluding administered prices,INX_A_AVG,Annual average index,FR,France,99.85,
2013,TOT_X_APF,Overall index excluding fully administered prices,INX_A_AVG,Annual average index,FR,France,99.67,
2013,TOT_X_APM,Overall index excluding mainly administered prices,INX_A_AVG,Annual average index,FR,France,99.44,
2014,CP00,All-items HICP,INX_A_AVG,Annual average index,FR,France,99.91,
2014,CP01,Food and non-alcoholic beverages,INX_A_AVG,Annual average index,FR,France,99.6,
2014,CP011,Food,INX_A_AVG,Annual average index,FR,France,99.51,
2014,CP0111,Bread and cereals,INX_A_AVG,Annual average index,FR,France,100.2,
2014,CP01111,Rice,INX_A_AVG,Annual average index,FR,France,101.37,
2014,CP01112,Flours and other cereals,INX_A_AVG,Annual average index,FR,France,104.66,
2014,CP01113,Bread,INX_A_AVG,Annual average index,FR,France,99.26,
2014,CP01114,Other bakery products,INX_A_AVG,Annual average index,FR,France,100.1,
2014,CP01115,Pizza and quiche,INX_A_AVG,Annual average index,FR,France,100.69,
2014,CP01116,Pasta products and couscous,INX_A_AVG,Annual average index,FR,France,101.73,
2014,CP01117,Breakfast cereals,INX_A_AVG,Annual average index,FR,France,102.75,
2014,CP01118,Other cereal products,INX_A_AVG,Annual average index,FR,France,104.06,
2014,CP0112,Meat,INX_A_AVG,Annual average index,FR,France,99.61,
2014,CP01121,Beef and veal,INX_A_AVG,Annual average index,FR,France,99.04,
2014,CP01122,Pork,INX_A_AVG,Annual average index,FR,France,100.18,
2014,CP01123,Lamb and goat,INX_A_AVG,Annual average index,FR,France,98.62,
2014,CP01124,Poultry,INX_A_AVG,Annual average index,FR,France,100.66,
2014,CP01125,Other meats,INX_A_AVG,Annual average index,FR,France,98.17,
2014,CP01126,Edible offal ,INX_A_AVG,Annual average index,FR,France,100.87,
2014,CP01127,Dried salted or smoked meat ,INX_A_AVG,Annual average index,FR,France,99.62,
2014,CP01128,Other meat preparations,INX_A_AVG,Annual average index,FR,France,99.59,
2014,CP0113,Fish and seafood,INX_A_AVG,Annual average index,FR,France,99.06,
2014,CP01131,Fresh or chilled fish ,INX_A_AVG,Annual average index,FR,France,96.8,
2014,CP01132,Frozen fish ,INX_A_AVG,Annual average index,FR,France,98.66,
2014,CP01133,Fresh or chilled seafood ,INX_A_AVG,Annual average index,FR,France,97.78,
2014,CP01134,Frozen seafood ,INX_A_AVG,Annual average index,FR,France,94.58,
2014,CP01135,Dried smoked or salted fish and seafood,INX_A_AVG,Annual average index,FR,France,103.97,
2014,CP01136,Other preserved or processed fish and seafood and fish and seafood preparations,INX_A_AVG,Annual average index,FR,France,101.06,
2014,CP0114,Milk cheese and eggs,INX_A_AVG,Annual average index,FR,France,101.3,
2014,CP01141,Fresh whole milk ,INX_A_AVG,Annual average index,FR,France,100.54,
2014,CP01142,Fresh low fat milk ,INX_A_AVG,Annual average index,FR,France,99.6,
2014,CP01143,Preserved milk,INX_A_AVG,Annual average index,FR,France,103.01,
2014,CP01144,Yoghurt,INX_A_AVG,Annual average index,FR,France,101.22,
2014,CP01145,Cheese and curd,INX_A_AVG,Annual average index,FR,France,101.16,
2014,CP01146,Other milk products,INX_A_AVG,Annual average index,FR,France,103.06,
2014,CP01147,Eggs,INX_A_AVG,Annual average index,FR,France,102.44,
2014,CP0115,Oils and fats,INX_A_AVG,Annual average index,FR,France,99.97,
2014,CP01151,Butter,INX_A_AVG,Annual average index,FR,France,99.5,
2014,CP01152,Margarine and other vegetable fats,INX_A_AVG,Annual average index,FR,France,102.45,
2014,CP01153,Olive oil,INX_A_AVG,Annual average index,FR,France,98.2,
2014,CP01154,Other edible oils,INX_A_AVG,Annual average index,FR,France,100.13,
2014,CP0116,Fruit,INX_A_AVG,Annual average index,FR,France,95.63,
2014,CP01161,Fresh or chilled fruit ,INX_A_AVG,Annual average index,FR,France,95.46,
2014,CP01162,Frozen fruit ,INX_A_AVG,Annual average index,FR,France,95.23,
2014,CP01163,Dried fruit and nuts,INX_A_AVG,Annual average index,FR,France,96.47,
2014,CP01164,Preserved fruit and fruit-based products,INX_A_AVG,Annual average index,FR,France,100.2,
2014,CP0117,Vegetables,INX_A_AVG,Annual average index,FR,France,96.29,
2014,CP01171,Fresh or chilled vegetables other than potatoes and other tubers ,INX_A_AVG,Annual average index,FR,France,:,
2014,CP01172,Frozen vegetables other than potatoes and other tubers ,INX_A_AVG,Annual average index,FR,France,:,
2014,CP01173,Dried vegetables other preserved or processed vegetables ,INX_A_AVG,Annual average index,FR,France,:,
2014,CP01174,Potatoes,INX_A_AVG,Annual average index,FR,France,:,
2014,CP01175,Crisps ,INX_A_AVG,Annual average index,FR,France,:,
2014,CP01176,Other tubers and products of tuber vegetables,INX_A_AVG,Annual average index,FR,France,:,
2014,CP0118,Sugar jam honey chocolate and confectionery,INX_A_AVG,Annual average index,FR,France,100.63,
2014,CP01181,Sugar,INX_A_AVG,Annual average index,FR,France,106.93,
2014,CP01182,Jams marmalades and honey ,INX_A_AVG,Annual average index,FR,France,100.42,
2014,CP01183,Chocolate,INX_A_AVG,Annual average index,FR,France,99.31,
2014,CP01184,Confectionery products,INX_A_AVG,Annual average index,FR,France,102.56,
2014,CP01185,Edible ices and ice cream,INX_A_AVG,Annual average index,FR,France,100.26,
2014,CP01186,Artificial sugar substitutes ,INX_A_AVG,Annual average index,FR,France,100.99,
2014,CP0119,Food products n.e.c.,INX_A_AVG,Annual average index,FR,France,102.56,
2014,CP01191,Sauces condiments,INX_A_AVG,Annual average index,FR,France,102.05,
2014,CP01192,Salt spices and culinary herbs,INX_A_AVG,Annual average index,FR,France,101.99,
2014,CP01193,Baby food ,INX_A_AVG,Annual average index,FR,France,103.34,
2014,CP01194,Ready-made meals ,INX_A_AVG,Annual average index,FR,France,101.25,
2014,CP01199,Other food products n.e.c.,INX_A_AVG,Annual average index,FR,France,102.81,
2014,CP012,Non-alcoholic beverages,INX_A_AVG,Annual average index,FR,France,100.51,
2014,CP0121,Coffee tea and cocoa,INX_A_AVG,Annual average index,FR,France,100.43,
2014,CP01211,Coffee,INX_A_AVG,Annual average index,FR,France,99.91,
2014,CP01212,Tea,INX_A_AVG,Annual average index,FR,France,101.1,
2014,CP01213,Cocoa and powdered chocolate,INX_A_AVG,Annual average index,FR,France,102.17,
2014,CP0122,Mineral waters soft drinks fruit and vegetable juices,INX_A_AVG,Annual average index,FR,France,100.55,
2014,CP01221,Mineral or spring waters,INX_A_AVG,Annual average index,FR,France,101.14,
2014,CP01222,Soft drinks,INX_A_AVG,Annual average index,FR,France,100.15,
2014,CP01223,Fruit and vegetables juices ,INX_A_AVG,Annual average index,FR,France,100.25,
2014,CP02,Alcoholic beverages tobacco and narcotics,INX_A_AVG,Annual average index,FR,France,99.42,
2014,CP021,Alcoholic beverages,INX_A_AVG,Annual average index,FR,France,99.14,
2014,CP0211,Spirits,INX_A_AVG,Annual average index,FR,France,99.99,
2014,CP02111,Spirits and liqueurs,INX_A_AVG,Annual average index,FR,France,99.99,
2014,CP02112,Alcoholic soft drinks,INX_A_AVG,Annual average index,FR,France,:,
2014,CP0212,Wine,INX_A_AVG,Annual average index,FR,France,98.35,
2014,CP02121,Wine from grapes,INX_A_AVG,Annual average index,FR,France,98.21,
2014,CP02122,Wine from other fruits,INX_A_AVG,Annual average index,FR,France,97.31,
2014,CP02123,Fortified wines,INX_A_AVG,Annual average index,FR,France,101.27,
2014,CP02124,Wine-based drinks,INX_A_AVG,Annual average index,FR,France,101.11,
2014,CP0213,Beer,INX_A_AVG,Annual average index,FR,France,100.63,
2014,CP02131,Lager beer,INX_A_AVG,Annual average index,FR,France,100.51,
2014,CP02132,Other alcoholic beer,INX_A_AVG,Annual average index,FR,France,:,
2014,CP02133,Low and non-alcoholic beer,INX_A_AVG,Annual average index,FR,France,:,
2014,CP02134,Beer-based drinks,INX_A_AVG,Annual average index,FR,France,:,
2014,CP022,Tobacco,INX_A_AVG,Annual average index,FR,France,99.67,
2014,CP02201,Cigarettes,INX_A_AVG,Annual average index,FR,France,99.77,
2014,CP02202,Cigars,INX_A_AVG,Annual average index,FR,France,96.73,
2014,CP02203,Other tobacco products,INX_A_AVG,Annual average index,FR,France,99.66,
2014,CP03,Clothing and footwear,INX_A_AVG,Annual average index,FR,France,100.84,
2014,CP031,Clothing,INX_A_AVG,Annual average index,FR,France,101.19,
2014,CP0311,Clothing materials,INX_A_AVG,Annual average index,FR,France,98.11,
2014,CP0312,Garments,INX_A_AVG,Annual average index,FR,France,101.45,
2014,CP03121,Garments for men,INX_A_AVG,Annual average index,FR,France,101.43,
2014,CP03122,Garments for women,INX_A_AVG,Annual average index,FR,France,101.39,
2014,CP03123,Garments for infants (0 to 2 years) and children (3 to 13 years),INX_A_AVG,Annual average index,FR,France,101.65,
2014,CP0313,Other articles of clothing and clothing accessories,INX_A_AVG,Annual average index,FR,France,99.71,
2014,CP03131,Other articles of clothing,INX_A_AVG,Annual average index,FR,France,99.85,
2014,CP03132,Clothing accessories,INX_A_AVG,Annual average index,FR,France,97.56,
2014,CP0314,Cleaning repair and hire of clothing,INX_A_AVG,Annual average index,FR,France,99.24,
2014,CP03141,Cleaning of clothing,INX_A_AVG,Annual average index,FR,France,:,
2014,CP03142,Repair and hire of clothing,INX_A_AVG,Annual average index,FR,France,:,
2014,CP032,Footwear,INX_A_AVG,Annual average index,FR,France,99.67,
2014,CP0321,Shoes and other footwear,INX_A_AVG,Annual average index,FR,France,99.7,
2014,CP03211,Footwear for men,INX_A_AVG,Annual average index,FR,France,99.08,
2014,CP03212,Footwear for women,INX_A_AVG,Annual average index,FR,France,99.97,
2014,CP03213,Footwear for infants and children,INX_A_AVG,Annual average index,FR,France,100.15,
2014,CP0322,Repair and hire of footwear,INX_A_AVG,Annual average index,FR,France,98.35,
2014,CP04,Housing water electricity gas and other fuels,INX_A_AVG,Annual average index,FR,France,99.59,
2014,CP041,Actual rentals for housing,INX_A_AVG,Annual average index,FR,France,99.36,
2014,CP0411,Actual rentals paid by tenants,INX_A_AVG,Annual average index,FR,France,99.36,
2014,CP0412,Other actual rentals,INX_A_AVG,Annual average index,FR,France,:,
2014,CP04121,Actual rentals paid by tenants for secondary residences,INX_A_AVG,Annual average index,FR,France,:,
